0xf8da0910ff6ecc076e9a93286c6ee634dd0caa6b,46493267,46493267
0xb82fc96e85ede81a5e799aff092224510b55935b,45624728,45624728
0x91e1eed6ccccc20550a8e2a6c348ba2e6bc86f8f,45097821,45097821
0x5a4a54f21a997017a4f3738ba57234f573602b50,44874726,44874726
0xafc42a6a7d4776d3e299473b5805a67466dbb602,43427535,43427535
0x7777e57cd8ed30b5d5169484a314a005bc0fe002,41396099,41396099
0x45c8c38f1ba5dd019863a513b18ba0ace4870f3f,39674070,39674070
0xc79b475907378d95a09b02e239f9b598f725a237,39619400,39619400
0x8bae274853b9c1269a063eff7bda3ab96ca090be,39147037,39147037
0x172c2a5a2f14606fd23d1e0dde1e2a74953896b5,38368002,38368002
0xf383e76276443d2bc03ebbdc1168f48d53af4196,38174296,38174296
0xf610ce6aea0c4372322bea126ef24cd2b3b2f557,38043557,38043557
0xcfae14dae68ea29b7b8de125684312bd61a3a8dc,36858842,36858842
0x229bba65725aff95e367da2a751a29447b937ac2,36345681,36345681
0x7e66d236c24bb79d88b8bac014035abc4da61e5e,36307910,36307910
0x43cccb25509756e72323fd65406826fe335cf622,36000000,36000000
0xd41f3eda20fac28d855011b7eeb5c75fc0be3f02,35300000,35300000
0x809d34b79c490ebcf046916ccff466f81b2e45cd,33816004,33816004
0xa773c2b60ad3c01500fcb0829cb9ef3ba747a761,33730332,33730332
0x76403d2c954dd96384b8e54dd1c90bdc22ad368c,32901418,32901418
0x65390a842bb945b7872a7f3473e3fb34bedaa249,30000000,30000000
0x15a4d93aa39e226edcde0dff9879a2f98d79fcb1,30000000,30000000
0xb4c3cf0dd5a3b16b5b737fe691b2dad528461b1b,27286516,27286516
0xa4c506ab90751492d8e8e954a90b5d6639b0521e,27271430,27271430
0x5f52b10df024a2d0f8ce56cc522a5236fdc5beb7,26586600,26586600
0xa2e05af8d9271bb0acec0909de1173005cbb05cb,26000000,26000000
0x041d7710eb5b759ca179fcbf8a5f9b534e6a4c21,25317616,25317616
0x2b707639d03a84e3ea31a57aa9d1e6050ec70a1a,23000000,23000000
0x06c1758a10554bb543313efdc0efd7fa5be2d767,23000000,23000000
0xea67522cde68646e03866eabdf70789bfe52e1b2,23000000,23000000
0xa56ad03c95de336920cd84f3703f26f06082db28,22800000,22800000
0xdf41d072c9be9028a60761ece72afe78b504073e,22715553,22715553
0x1a21188f96cfaa177f621d3d2b998d90e387ef64,22000000,22000000
0x3adea7174643dc67b6280e1bdc5ee5ab98358e98,21900000,21900000
0x72889f867651b4b53665e74f830bbad88674eab5,21475175,21475175
0x2ab83183f271c4241c8a44998b3cbda892f1fff9,21100000,21100000
0x8da2596293ba872fe5d1ac75d46e7b651c2bb4a9,19880000,19880000
0x46261591b3a1fcfe2235625c60d7e41213740b24,19766494,19766494
0x18c6008203daffb8a74ab1156a63a7364dfaf5df,19523546,19523546
0x2f73514d0eef1d657df92acda0ddf37a58218d06,19000000,19000000
0x2b2e23b6ed35f66aa74fb4e4493c584d0ddc0c85,18168257,18168257
0x196b473f7d74820029e269a98baf3517c463fa89,18065798,18065798
0x76501bc7d57df1b62898f74ac14a0ce36a5fe148,17965982,17965982
0x80e6c6636b3a5ccef8ee6b0a71ba72b7bf45a0bb,17600000,17600000
0x2f7d5ad3cd57263376f8a9b891c3d13aee52c840,16900000,16900000
0x4d9be487a31987b94777f1f32f473105cbff271f,16000000,16000000
0x3565f4f4015376bba2750bfa61b8a0ecc0472584,15006798,15006798
0x6171a5eba7b676a6627674c6ad0c4b5ac0f9242f,15000000,15000000
0xe39052f4af8f0c2139e981b7a7dbb1d5ba33b47f,14822700,14822700
0xbc480f4d2bc9f3c2fe72209010f60a25fb9c5fc8,14164019,14164019
0x6a291aeaf909c8e8b092cb5b2ffca7515bc53352,13907914,13907914
0x979c9c12531ed7b65b62ce4d6822af384764de79,13044351,13044351
0xc308369ab5c880ea223b3553324d8284969db02c,12340340,12340340
0x718afacc22456fe96fc2fc4cfa59969fb957bd5a,11868285,11868285
0x8c7f4b40111491f4633b5f971b443dcdf1b92664,11165487,11165487
0x818af5a8f9fe642ddcedbb315a71043c62e759f6,10620040,10620040
0xc88825725b2ff0befae2a75a58e293c50aaf9427,10041673,10041673
0xbf86d17901f1251c9fca0f5be77c46726057625b,10000000,10000000
0xa3a648cb36fe36ba3aa48f1d54365fe696944c6d,10000000,10000000
0xbedca4e6cd97d909eac75d75435a54682214d883,10000000,10000000
0x12667f5ee4afe8bba6134e2c08201aa15e46f16d,9901100,9901100
0xf7df4035f6a95651ea6f076e5c0c7c1a788cad9f,9432230,9432230
0x22723cc5ae5a1b4514ca41f2466e2ade15cf529b,9071694,9071694
0xb99539328c8e97698f84c7c29e466aeb421c9f37,9056608,9056608
0x8009602af66c50ecabc5d3c2094a3429dc62d828,9008758,9008758
0x87b7a5b419498202ea07d69f2acf3bf4e769ab42,8709603,8709603
0x71de4a73450bfe0505a0f902aa789e46eb0cb741,8032559,8032559
0x1a2fce3f8f10d69b456304737b1900314824d9da,7940915,7940915
0x0468ad3f0a81770fd9d8ec4cc68595a14d49de94,7403796,7403796
0xb124633fa97ca9b7ef9d8c14fdb1a9dc3e956e07,7000000,7000000
0xa98d0002d7537e3c619f5e25e3804fae4c3e2d4f,6000000,6000000
0xe12b598923c2acbf10ac9becae93983c4f47fdf0,4682933,4682933
0xcea8b8f963d8952281961d084c01ddc44aca2b44,4000000,4000000
0xc132737d8193ed30f96f4783ec65f8205276a638,3400000,3400000
0xf2bb20e03e7bebfd33ebc9dae2d330824b59b3cf,3142341,3142341
0x6e1630f3c17e3cabe76f600b379ea96844ed0cd7,3000000,3000000
0xda8bf182e372a3602e6377b13ab18300e3b1af97,2798318,2798318
0x156353c2627a88261d39def0c3639e01a083accd,2300250,2300250
0x6dd7f3bd7bad81d7e06997b0d4a5446c4c812ba2,2202643,2202643
0x1914b09a29670e7c746a8757ea3df26c0350bff2,1965667,1965667
0xe599328ad3b3bc3afc16ee0f8cb30cdda16137bf,1840139,1840139
0x246df3038c429dffc1d95149058450c72ff970ee,1500000,1500000
0xdcf4294bb43410913373438d9816276d09ea3bb8,1470000,1470000
0x53f85f83e9a5ab9a6cf2a4724ca061804ddfa302,1354574,1354574
0x6b547a037828bb2ebc98186f22fae82acf009531,1250000,1250000
0x51802fab0749d1c869918e7b0b823206829ce9ab,1231801,1231801
0x1876618b43157cd59f49b651236e98e03ebcead9,1200000,1200000
0x715d153a8f35713e90d59860ee9558d285c0e8c1,1100000,1100000
0x7e55744b4e60dd955f11477dd9f93050dda74f46,1100000,1100000
0x53256fe30df5d3cbe30c7a02f54d2da803c5a668,1100000,1100000
0x2d9c55064962b22ef7b7bf82966c29bb0cac90f5,1100000,1100000
0x52fa0db717af107f69280180032c1bb99195a67d,1100000,1100000
0x058a60aa09534cabe5cf5e96c511c53f24024e20,1100000,1100000
0x8e10508a13a8db3fd0904662618cb1a1a3322b6a,1100000,1100000
0xac4f6508ae0a72fc1c61bf16934fff106b9c67ae,1100000,1100000
0x7ee5a08d09e9af4ed9a1c44a960fb44295fafc15,1000000,1000000
0x8389b2d31cea8700434f0c25299c626d4e7afa14,1000000,1000000
0xe2f1bd05f2f982e9b58306da78bf717896944cef,1000000,1000000
0x5b2a16dd755346015ccb1ccf7a196368a6da1f68,1000000,1000000
0xdc64f641847cd7c5ff212e4e2eb4ed52b4d51b31,1000000,1000000
0x1823f85c4b827e06b84ff659f8a17bc3786934ae,1000000,1000000
0xcfabbbdd99bcdf3c8710d00e73d2d01791921522,1000000,1000000
0x414561a8ddea336bb1653f4de5c912b883a7edf0,1000000,1000000
0x213398caa5f0f4d222a0ba675fa1c812749e9762,1000000,1000000
0x3a6472e34cb1f6435d0cca92f01e0c454d2b1b59,1000000,1000000
0xcd0108ad34481dee75cb6242d2fb820cd7212d4f,1000000,1000000
0xfceef9b0aed196ccf907eab51e63f8d7283f6f13,1000000,1000000
0xecc7327bac6f2db5653db8cbbc77b7f1b6ce8cfe,895758,895758
0x88d86af98569bc4a2df0fa81bc9bc7e888d900cd,786855,786855
0x6b13cf9fc905efb4b61602d4fb6eb6acf1d370e3,700000,700000
0xe47a7cf6092ce8141dbc34ceef6b87776884ff2e,600000,600000
0xd75eb7c3e5cd26f9aca1d6a840510a9cfff23efb,522230,522230
0xce99cc83b8e25c5be994fad707a0c5a29f81e1f0,500000,500000
0xbd992cdd60ccf25d297dba5dda16f925240a993d,498823,498823
0x314617bf2272441c554c08399055914cfc165b27,476354,476354
0x29a67baaa54ca150c0fb5872035d27f2be2d9498,446948,446948
0x6113189cfdebdd2175c0aee525877462dbac0570,354445,354445
0x60c24537ad7943a7554f2cec5ba98eff9f965908,198695,198695
0xde61e70ab7226674bb2796ef60f670a63a7d79e6,1000,1000
0x7069283809ea43d0fabe6d114f7149ac10679bf3,200,200
0x39e87e235b96761955f902947a5dfe9829e2aa33,101,101
0xe66ccb8d3b6e64fbbc72d8cbeb72efd35503a11b,101,101
0x7ef64ea4d2a35e3ac7a598262318799767c75a03,101,101
0x3879bc7564e762c730111a41180b4273f3473ab7,101,101
0xc27eafe577e6f1d1e5e86d3fa8c77065cebe8197,101,101
0x9889ad41a976ea7cf4fb0fd001a63b2478274b43,101,101
0xdd67723486ab74f3a462e7924fba11f283e68a2b,101,101
0x6f0c4825420967f78fcf1736129547ac41af7a89,101,101
0xe5d33006a26f9d59441dd08f6721e9d7036197d9,101,101
0xb315d284ff516034edd98b25a08365ebc4bba065,101,101
0x8295f58f004a21793f33f7cb7129e7dc9948d741,101,101
0x66ce79b4073fae673e75d067208f9ae836caa3d3,101,101
0x5efa253bfa8c626000393c6c654611267261d942,101,101
0x451d6eabe0c3456516b90f4a3a49ce5f70894a37,101,101
0xcdcdefcf200b66718403ccad3295a0ae6553d907,101,101
0x35b59de7534cbaf1ca185852d174de4e377435c5,101,101
0xa8569689d745f6b40b5164eba1a9af8b04c53075,101,101
0x988e886b14a58dffa124230a489ad83f64008854,101,101
0xe72ce8ca4b344ab1fbc5a3f554ae8836ac84ab57,101,101
0x1ba88e00ba6b3631cfa64fc702eb0728d69b0c81,101,101
0xfb9094dafaf13d9ba709e81e1eaae881ce3f49a1,100,100
0x221a68818a6a77fae0d920306b45a3b1e32e6743,100,100
0x72c012992cce69a69999faf254d1fdd87039aeb5,100,100
0x076b258a9e07e3e2a5b25e8ae12e9abc1a4ce0b3,100,100
0x81609a05998f8cccda9540263ec3ad25505f188d,100,100
0x246fdee8bcd65db79fc1f4a1104f041fa6c94c84,100,100
0xa0801eb72eac6ff68457ca96e952aa96cd491557,100,100
0x2cc3b8cec86da6d223be50cebb84f9a1a00eff9b,100,100
0xddac453752d47b531feb41e841b95305fd01a41c,100,100
0xde6d59a1bac947ca7d320859c8354b42d521cc87,100,100
0x3006ef6777ccc79c3af305101fe0b3d14bd47b59,100,100
0xa5f146cbd3ee13f482315dd0f873c2bfbbc5f2c4,100,100
0xb868a598ea9d94078a07a453efda8dd29f99e490,100,100
0x9c68fb7e1cf07aa7506269dac16bb37815e80195,100,100
0x5df383c3bb69ad0f93b034605185c12a8a703846,100,100
0xf76499ed2a72237eade7ba691927129d21d94ad3,100,100
0xf9178e809cefaf2b219787336650a31552e52d5f,100,100
0x877d8b24cfc8dc7419114a73708cc817afe9903a,100,100
0x1d3072a3ae9a1068f799d9dc96aa6e02576c0326,100,100
0xd33e9417adfa79a10ed9c8461ec72e7345443a62,100,100
0x38ede3879de4462bed0cc41524b0f6c7f95adf3e,100,100
0x9b01d8df63bce137b40fbbd4b91f4e87b5d4301b,100,100
0x8e3c9e1faa7c5404864c807f5e12a08e6104e71f,100,100
0x61e5776b24e2e2db07d2ac729a39ed70f96a9b7c,100,100
0x3efa4f8eda96e3f7d420271c77eb1e9e93808063,100,100
0xa77e27dd8b4235c92e1c48d16752b795d0828e59,100,100
0xd71119b695837fdc62de3385c55e4f1973cc6617,100,100
0x7e6900094df80c29c3453ec170c7fcc39391ea1a,100,100
0x4f098356398848a8e3edb328b84d96e984001014,100,100
0x314985425283524d90e31439f7e17a354b46e9c1,100,100
0xcc84372b897bbb7106f1fd47aee05150a9f8ba5e,100,100
0xef5456132d6abbdf88a5a8ba89a0629f314c386c,100,100
0x385da91672ddb8fe02116ceac518f3f2c8dad96f,100,100
0x508039310e3cc8805476c9718f5538001270683f,100,100
0xd108d240a00e20ade7c56be69d7b192bb1d13fa4,100,100
0x39e0e4550bdbae35edfcf56096100bf7af9d7e33,100,100
0x2d94ade00ed1dea7308ad9cca283ef4ed1cc259e,100,100
0x25f8b87a43bd06a40b1e3faf2192bc485c734aa2,100,100
0x5038f06e33dbebfa593a1a7525f7b9cb8420938d,100,100
0x6d50a443ca97a81b90bd751b3e1ff6d4a5fcf264,100,100
0xce5e81fb4d7caba338b68a281ff63fe9f71577b0,100,100
0x4b99534992ecf64250dc1a6a263d3ba7c668d19f,100,100
0xaf776126caf8b1ed697133db1aaea38a5e79cdd2,100,100
0x02515866310522c80a8da894225d8af5fb141563,100,100
0x9a0b09da43fe2f4a5321e3dffc62d8eefc724620,100,100
0x175079d96b783c9e9ce35b33c2968b683531ea6b,100,100
0xed84f03d5105cef08156ad5196a09e80fc92aa74,100,100
0x2fd0ce636e36c02afc99ca09cbee1ab7cf8d3c29,100,100
0x61688d6b7d58520dd80871df266957113cd7fab4,100,100
0x036127bafe9dc05be766d1c4fb935aee8de0f460,100,100
0x959c4e92f6e03bc99a2ce9cb9bff33663d6e5438,100,100
0xf6577f0644cf4c705ee0d1c3a26a849d0e2deac0,100,100
0x8bc0d035dc7d5feda9816435129d56bfd97215c0,100,100
0x1d344605b47cb5c69329128272149923c419c32f,100,100
0xd89dcd226f1f902d060b4f5897edc130d8a7b312,100,100
0xa85f8c3d0df3ac0e0ba8c3504e51dc39b9c9f599,100,100
0xffec0df753b6171e8cd6cf3d13d872c012242f00,100,100
0x1ce8ed87b7b4cb60f0cc3664bf1fe216163ff55a,100,100
0x1b00fa8249ac44542c08d55e924152574531f9ee,100,100
0xad3847f03c02e74fcfd5732631bb7b8c3656efbe,100,100
0xa2bd09496da43af1db6f4d6711602bea6bebb0ef,100,100
0x680faf7159ff1bfa05b55cb85744f4f41da094b9,100,100
0xa7f3f906ee9fabb2895338eb937a553ebe071dd0,100,100
0x4dd96d53b85c0bcdf3a119a623d7e6c5a07da15f,100,100
0xe3f4d7a6b01051c152d790e67a2916ad9b125fc8,100,100
0x2ed71aed91b73be0d6fd3ad1bf45f2a6731968c4,100,100
0x39222b69d3384f8a9d2e03d3bb4ca2daf6440edd,100,100
0xe2160ad59de4f04b57175a3a31e9d5b16bf80b89,100,100
0x849290aa3e6d094592eaf2fac5eb2b2f02d0baea,100,100
0xc92be398f9728490eb9fae56a919f13ebc293f5c,100,100
0x0a518e4490f2e89a705e0866a07a204119ea432f,100,100
0xe9f218bd0d049c83d311dd6baba7d38798005bbc,100,100
0x1494f76c15c0e11bae79192b0504c3c1a1e0f3c9,100,100
0x41a122479f945baae9b30852cfd18f884dd48462,100,100
0xddf575e9e5f55c3b4c3182e82654ebeaaa5d79a7,100,100
0x2fc9cf71937f2ee86fa79136c123e7b811a2dbf1,100,100
0xc3b8e6272819852913d82294fb417cb305446938,100,100
0xc7a7ee964f25ec007aadd1d66890b8d7c15d8a9f,100,100
0x4ec46cbb8c8ce94672ba5859b2fcd3063ea642eb,100,100
0xf6aef1044028907c86eb8581b1671e924392d3b4,100,100
0x59bde6caa71beb02ad3f29695060ba8663ed8d5a,100,100
0xc5e3e804a39919d5e3821d204bb38356d00c162c,100,100
0x8969329d1cdac020d16fee9f5a4a8a5b9345f8b3,100,100
0xe058f0f377beebd0e2243bcaaf3f69bbfbcbe0fc,100,100
0x0b7d33d24ee10935cd78c084c0bc5ad5c8fce9f5,100,100
0xf077cc677f4d4fab606be75bde6cdebb91dfa0e9,100,100
0x309c6b4833b64dd71c5ffedbb3f2543a3a34a250,100,100
0x33fa3577e07ddabdeb181380eeaea66b9ea45558,100,100
0x6b3312d33e74ac8bd75ee85b2976487a6585b848,100,100
0xbf8abf960edb857ed2091606819047a762c2f138,100,100
0xb4909ef32009c5c020a0ed50cb30203190470cf3,100,100
0x132b8752dafb2bea8604625082012756a451e53f,100,100
0xf2280210477d904242bd2e8d1eafb6f7820941bb,100,100
0x144f145ed15fe98af4a1768e64d10174549de208,100,100
0x40a980b9d12f0a2d4f9eb6b4ae50b8baa2974534,100,100
0xc9a3a80986fa69101af128782847bbc634527751,100,100
0xf2fcc0ce462bf2aaf7064cd248d0f6f65ea8dea8,100,100
0x6fa883bd3ca919fa3e6987eb382285c99a87f8b0,100,100
0x0ee4544d0568a8453bd83cebc0f8eb11a5341cd9,100,100
0xf6696e114437a65bf607ff4c4518b1a8d4379729,100,100
0x791010460401883b3a7f695dfaff2e814f2a3741,100,100
0x4a423dd04890a599114aac843892fca2980d480f,100,100
0x001755b88344de5259f488523bc33f0e6c39a127,100,100
0x81cdf3d214360236801c845a298468df7f8b6c3f,100,100
0x4142e7b1e829cf498bf3017b8f964e6ed293ffd4,100,100
0xbdd4baefcbaf80d482058bb5e8a4ca298edce0d1,100,100
0x1c2285d8f83eabad37fb9202e0093ea201589934,100,100
0x053c5d7367df93528eac65059cb32c6fb0421027,100,100
0x90554d3c00b5b34fa2849b76c17bc874c90f9563,100,100
0x8695d01b00ac3438120b81ba8b8fd59237a75a30,100,100
0xc5979e6f3e022bddb89c018292b63445244b6313,100,100
0xd5be67d3c780642a6d1658fcdef3872b93cf855c,100,100
0x25043e1526bccd8ea36d09d3c70d9b45e6040728,100,100
0xb1245656d9ac0440a6586f3b3cc70fb5a88088c2,100,100
0x0ad2c4bbb8c5cfed40dbddfd06976fded1f1478b,100,100
0x6a3e90f6ba7fc99f2c3c9583d7cda11748bfd37d,100,100
0xf7e5ebda66aa74a8495affb19e7da6ab800ffdc9,100,100
0x28a9f86bcb798dcf3b277b97cb31e4b12963bec7,100,100
0xd5db624fe17164bc57e99d98dec8ff82ae7b0d44,100,100
0x4049bbc959c37eb482199ab21dad7f554a1c6a2f,100,100
0x0042a0c8e3d34103feb87ca738d0b831f7cb4227,100,100
0xf643493cc8a0cc15a2e505b96e72c5afefe5d635,100,100
0xfdcc8737ca1ca2b039b0f5306bca7d2c5bc90402,100,100
0x44c94b0bf6ac054911e43fcfec33167e3c9bfcf0,100,100
0x24112123ab693e23e6e84b6c85f6ccb71cb9ee34,100,100
0xdfcfa08f40e84ba07056f4340a06b3282eb895fe,100,100
0x1932636ce2b30ece20a1d5173a2d6dc8f2dfca87,100,100
0xb0c4d7f235ba2c3e589249417ff929155cab073c,100,100
0x2e7ea5068178d745fa2916fe4689cada6a12fff6,100,100
0xe204a57b9f48603134d01f63905825e60e34e1e2,100,100
0xb18a304b720c09eaeba1709be73dd65e2c6573ba,100,100
0x1227447739668a1c73bc212675b86350a859df01,100,100
0x574c76ab6e7b4dcff77d211a16c0e7210fbb06b5,100,100
0x68a5fee58c5efa65e8288f0a7895392eab1b6044,100,100
0x0aac011058e332bab220c42ffae2164894e04dbf,100,100
0xd1ac522223b65fa51c3a6a706ec0727c47b9675c,100,100
0x9670cfc2e3e24da51809e9b83fe5784975859d8e,100,100
0xfb521552b65cc1caf748778fbcb7929c9a5f2c83,100,100
0x75641597273362d3fc36ae4f8718db5dd0993d47,100,100
0xf04fd9f9eae51aea8d53c36034aa8ea9719c8b21,100,100
0x5cc623cc720982d485d38834e7059188ea26c019,100,100
0x523ff7e68295d109a8ef9e28f184b9c7669f4edc,100,100
0x5a34991674e38cc71083791fa30dcb459027ec93,100,100
0x6aa4a35c2b6548e49f2a7c127c3e012e419f14b6,100,100
0xd8534d9afbaf6e8714be6eb4a026ef6b931ab83b,100,100
0x4b96ebe2d889eb1bed7b35bb2e7b471f0ebf7377,100,100
0x6789f68092c2f04f6f1931fcd0cdd16dbd71b5be,100,100
0xb56b1dd319634f6072ac5af4bfc60968e0e8a50b,100,100
0x5c730cfc22a1c2d34768f3a2b6a3a3a94f6edf56,100,100
0x38a0d16140aa1d7d7a7399506d56ee754170f473,100,100
0xf0964230f94b58811722212b8bed150ba888c856,100,100
0x026247030937744c72544556faa78edbea487265,100,100
0x8c9167aa69b2b78ecb4a6942b00f2240a9295cc7,100,100
0xa2e2f89bd09e69274d11c4437171b3464be85bd7,100,100
0xe0586b606a9e12edda80acf4fd973bbf6c0c853f,100,100
0x484890cd4078931a46b52740d7b481b3ce562bb3,100,100
0x5a626423081a2b836f11ba695b4f882777190fe2,100,100
0xe385267cc18be347345a60dd56fa696d2f882603,100,100
0xa4cb329542ad31f10f1a57bb7985785fceddbfcc,100,100
0xc274b4874e49605eb60af53945d28063a0e1412a,100,100
0xb721262e075ad4073ebe4560161a88fef8c82dcd,100,100
0x2444d897a953b6235271dec1c33b28840a2e7243,100,100
0x8a58c882191a6950d427e857e5b9759535faaca2,100,100
0xc8b050216a2f169de7eaefad73f7d94385aedf2a,100,100
0xfedbb9bc6c9a6666bd6fa64eeb15b772cfb731e2,100,100
0xc1d3ea62c105c8341de29c9b463ac46a425b14cf,100,100
0x13949042fae1b28febb1a1a3e9471a2cd9018ac7,100,100
0xf53b00c8aeb753516b1b8ade5609efe9bb601794,100,100
0x456313c7763cc71d54f54153c95e4020fab42a4c,100,100
0xae7db7c7293e7aab26421cf022f334123d483a5d,100,100
0xebae4a4d455bdbde78b871a1996acf610ea783d3,100,100
0xaf798d139045d88c5584027bd3c24a7efa3d51a8,100,100
0x02f8a8a0ff36cd0eb55f00120a50101441b598c8,100,100
0x4dd74e17cd0ce65d1fa6aa27c20fe678221ba01a,100,100
0x7cfb5d60d6f0e13a502d9478a41f6986c0f1ca7f,100,100
0x8a82cf508ccd28b2dafc5104449b3b3e484514fb,100,100
0x0ecccf9db9b78b5549eee8a37acbdb8323f62da1,100,100
0x733e494360fd841ee7f44420b8f848e5da5316b9,100,100
0x2f09c6faa5db81c3ad18fe24acc8d5b455c8e0d8,100,100
0xad7e7e369278f6bdc1494fdfd838c979921f0ed7,100,100
0x321a5d185b78ea329565847c5b8999d9c1cbd946,100,100
0xfb52e95cdbfdc31467740b0daa2846230762e52c,100,100
0x030e8fcb0536d4d3e1bea105230fe946101fdb97,100,100
0x05ac199ddfd0a05ddbb523cbb47f879b1d1621fc,100,100
0xff84c92c1793e6a9c59ff9cf96153dc0ba084759,100,100
0x2446920f9add277035ea0464fea75d6c09122b27,100,100
0xa776a077f291d32d8cbc92191bc264aa171b1b3c,100,100
0xf4721d02380046b93588584382cdaf8036b98d5a,100,100
0x66ab45e27d4d723abb5a996eec7eed2624eaf691,100,100
0xb20ee8c73742d3f3eb8946642427314ad9687a07,100,100
0x1672620300ed947c84fae87b25cc99700ebb6d09,100,100
0x02d46122b3681c6b5e2facf6a30506f6cb60b62b,100,100
0xebcb2a1eec49edafca24801a84fc9fcd5ecab513,100,100
0x149ac30f955ca3058261deb6001d2776bc93b428,100,100
0x60fefe457ae30a4a0835abe87aad2cc68fc3a604,100,100
0x1d5c7762b24d6926276dbfc272883a9fc0eca8f7,100,100
0x0fea30dd91e3f01c39afd3ec21b8016f1315c742,100,100
0xd37760465cf62641c00aeab8ee3c5ebc7172203b,100,100
0xb454590583e861138a478d7b745ff931f492d289,100,100
0x43871f2c25fcc96a892568629f5ae8d7823c688d,100,100
0x38be1091ac9d9a994d25a2eb48311c420bbe4a8c,100,100
0x727f5f635bf0cbc5765b10a97e73f89aad92cbfd,100,100
0x8e9833bb081ea232fd970250ed52af317836c986,100,100
0x307fdce82de5786b4d561fddace0fd4bbba97944,100,100
0x8c57a82ffce6e18169fd464132c0105423fa9fd4,100,100
0xb7aa66ca17d2c5d37a3b334aba10f9c61321cf30,100,100
0x7a876bd7ffdfdaebe1843d817fd10b83cacbd96f,100,100
0x235a3fc824a2b6c42d000e903f9e80fc39aa48eb,100,100
0x42e471f85e28a05ea259dfb8fbf5a588d35bfec8,100,100
0xd6b527c1e4337d0a8fc1db1b7971f403464e16e8,100,100
0x3e763998e3c70b15347d68dc93a9ca021385675d,100,100
0xec784e5b127f4c4cc7399c99de8f4a27d366fe5b,100,100
0x2b7e333540430aef06296d751092009d28dc4a81,100,100
0x632deb8480867ee288802f967b37b3191f09fd97,100,100
0x6e7bc49abc3057d35db677ae511af9a65a7c14d6,100,100
0x1918c175bbb4bb33e64e514350b22c8f3f7a5562,100,100
0x06acd26eb5a1f0027c96195a8ddf5f40ec189df8,100,100
0xa6d844c742b703d519ab336add100dfa686e1ec5,100,100
0xca04540cfe1dc716a48e63f5e3c61451b8adbab8,100,100
0x50fa90d9b3c6d91602eb1a30ee927df19a9ef918,100,100
0xa96e8b9da8a6936233f62dc98b5a075bc0a7a49d,100,100
0x75dff39b0786ff3a06d3ae6880e379d69cc7209b,100,100
0xfd96f0a9a107dae58307776af4c22e02f0af1f26,100,100
0x58b77d4fe7d93fba7de47fb701939d3c53388696,100,100
0xae21d7663d00cd6fe844ef9ece5f20428c46ef85,100,100
0x09c7c89ccf5e8200d1a5d3e216d3dbc336b0eef5,100,100
0xd3d3d8edfc487a3d44e9f4ba7cbac87d94fea8c2,100,100
0xb376ba77faaf74ca93e3a75f7f61d2e76b1f73a9,100,100
0xf42b7cfc5358dd3d7b6be2c27b0c368b21ddd72e,100,100
0x4df7900cf3f2e687448dbc8e971f3163d9724ac2,100,100
0x282e82e039e72dc411d2553ca1ad7768dfd8e23b,100,100
0xf237affc011cbb650c5ceeb6d6f0d3a81333c5f1,100,100
0x6a14d3a533e59ee9887e36a3ea55e44b06f9e898,100,100
0x50c8aa9328f92fb6f30e84ca48ac889b2180792b,100,100
0x04d50b529059f68067dddbb94512c9ee2a33cbc0,100,100
0xa4be5711e4133613d7415dd99193b263dcfae907,100,100
0x04b213719d0ff5a5e8acbc3ed855239a20472d4c,100,100
0x19f3e8a753c43b4eb745d5df35875aea24e6c1ff,100,100
0x63534fe3ce443fed37cc0ff23db803021fc12242,100,100
0x1f7da94f8ffb08ef04809e588a060224c4137877,100,100
0x6c100dc02a8db806e46271ae6a8d5d07d4778b1e,100,100
0x098741713713546fb10180d95e7de1f2b0e2556a,100,100
0xc69ac5dbca2686bf0dd64bc1e67436d1b56cf160,100,100
0xceb3500cf5f5fe3cf6bc35a50b8b1f8c9bfbb5c3,100,100
0x4736d9cc9ca972a4f7325125d4494beb4a6cbdf3,100,100
0xf89e388d02635f2a9b8ab567618940829bd9af07,100,100
0x6539285f013b70723a1112d9cdae81c11b92931a,100,100
0x3d27c65095510b6eee985f329712ec77f5d4eefc,100,100
0x10e4780fe25c48fa52e1301c40ba04c0f4218b33,100,100
0x3bef1755c56e8019c7e77c4c333770741d663cdd,100,100
0x4b7fb0b0eec435b5452490c92e947c04fbd17bab,100,100
0xf1a9d40a0fcd6ba91a42224252366d75165d664a,100,100
0xd8b7f3c9f69bad3004565590f7a9c1b3e24f8d7b,100,100
0xd19f461e828607fffdf0ccc265f65b9e272d41f1,100,100
0x7646b30bf4e49d07fd6d0a4e820e78dca8248fdd,100,100
0xddb78a939eb9ebcbeb77c19ec9e5de94c5395d94,100,100
0x49732816967384b647c85ad9667d9e013be2ad7f,100,100
0xdded0d1b2ed6ac98a1fb01c2a87230b53f1c7f90,100,100
0x5e943194a60cbbcc473be44db2ad1f68f4bc7493,100,100
0xfbd73eb65cc6becdbc58ea7f42b9bfe3ea0e9586,100,100
0xb71bdd60cd29dca6117f8cd98c319dfc952d5282,100,100
0xb6e113b545e7be2ce76d2630b197ad922cd06c78,100,100
0xe1a4da8cb70a323d8292c42e388480059033c15a,100,100
0x23f0b35352c11611917d78c941984054c9a68bd9,100,100
0x4b3b34a262fd37007fd9ba8a1bad650e24c5a248,100,100
0x639dcec8cd61629c64d1a4c3739983b1938f4138,100,100
